what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216153475
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396216153598
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216155069
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216161363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216295181
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216353341
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216412694
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216436394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216436418
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216440353
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216440357
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216440363
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216441980
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216450096
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216450123
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216486936
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216487757
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216487934
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216487975
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216490859
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216491424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216513431
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216521907
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216522186
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216522211
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216522300
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216522389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216524480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216524971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216529450
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216529911
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216555509
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216562658
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216562984
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216563004
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216565368
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216565369
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216565375
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216584735
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216592630
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216592654
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216596097
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216596098
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216596104
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216602760
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216618637
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216618666
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216620210
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216620211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216620218
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216624523
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216633485
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216633503
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216636303
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216650169
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216650192
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216657019
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216657523
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216662256
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216662788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216677036
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216681399
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216681679
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216681709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216684778
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216685275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216694207
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216694722
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216702002
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216709424
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216709425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216709437
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216710565
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216710575
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216710581
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216711004
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216711009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216711014
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216711802
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216711806
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216711813
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216719093
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216749988
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396216756692
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216757756
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396216762375
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216762379
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396216762683
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396216769059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216771050
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216808044
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216833808
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216833837
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216849784
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216849790
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216849797
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216851970
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216852301
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216852324
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216853312
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216853318
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396216853324
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396216858081
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216865318
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396216865346
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216921369
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396216924480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216925766
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216931459
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216933363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216933832
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216938128
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216938670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216974696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216976281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216976890
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216977316
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216977857
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216978396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396216979337
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396216986607
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396216989132
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217007164
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396217008733
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396217009308
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396217010477
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396217013030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217022232
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217097250
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396217099123
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217180248
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396217180252
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217180368
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217387390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396217387394
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217387702
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217408095
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217426075
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217427803
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217446895
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217448909
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217448918
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217451183
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217451195
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217468299
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396217468303
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217468418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217470965
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217471445
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217473260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217473714
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217479869
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217481823
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217589860
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217649156
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217675704
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217694949
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217701180
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217709796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217711042
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217720176
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217727061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396217728475
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396217732917
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217776061
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217781465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217789704
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217801105
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217806826
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217810315
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217871659
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217910941
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396217956700
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396217962998
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217966634
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217976957
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396217977066
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396217977212
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396217977339
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396217977362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218033709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218040094
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218046841
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218054211
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218061763
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218063360
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218072213
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218073384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218074729
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218076215
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218128848
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218143595
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218146379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218156546
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218184711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218225137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218226824
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218230041
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218231496
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218251785
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396218251791
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218251916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218300940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218302566
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396218317285
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218318472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218323767
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218325423
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218331550
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218372781
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218374163
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396218374174
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218374187
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218375045
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218395275
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396218395279
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218395451
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218400691
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218415291
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218417504
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218450253
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218468322
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218500077
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218501226
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218504064
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218506280
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1396218535373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218537976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218543909
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218545985
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218595635
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396218626580
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218693072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218694680
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218696150
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218758114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218764649
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396218765689
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218767647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396218772893
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218774844
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396218776316
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396218782603
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396218782607
