what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391733711981
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391733714143
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391733714173
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391733716862
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1391733716863
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391733722978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391733762114
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391733768100
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391733770552
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391733775642
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391733776621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735037260
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735039709
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735041924
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735047813
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735049876
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735053480
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735054692
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735219558
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391735242380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735246500
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735255500
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735255647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735255684
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735315519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735325954
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391735357416
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735357512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735357527
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391735360073
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735360961
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391735449480
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391735450662
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735593761
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735656516
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735672066
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391735681933
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735682016
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735683119
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391735693463
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391735699182
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391735700266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391735701497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735755113
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735761489
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735766539
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735770351
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735770946
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735774826
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735775283
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735782989
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391735800627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391735802627
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735828418
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735829733
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735830106
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735832142
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735832625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735855810
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735859054
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735922059
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735930575
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735932263
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735941149
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735948919
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735950850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735972599
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391735973300
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391735973805
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391735974474
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391735974873
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391735976016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391735980025
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736169167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736170644
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736334072
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391736335151
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391736335722
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391736335991
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391736336184
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391736348455
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391736350951
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736400841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736416773
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391736458159
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391736460676
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736474608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736484743
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736541411
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736552728
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736573399
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736584642
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391736602321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736649369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736657375
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736671338
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736744303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391736775272
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736817786
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736835849
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391736836686
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391736903012
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391736920647
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391736944924
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391736973968
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737025130
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737027565
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737028424
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737028617
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737028654
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737032523
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737033262
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737035639
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1391737035765
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737038336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737040081
closed,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391737040488
stopped,bundle,org.eclipse.mylyn.ide.ant,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.ide.ant",1391737042097
stopped,bundle,org.eclipse.ant.ui,3.5.0.v20100427,"org.eclipse.ant.ui",1391737042240
activated,perspective,org.eclipse.debug.ui,,"org.eclipse.debug.ui.DebugPerspective",1391737073539
started,bundle,org.eclipse.osgi,3.6.2.R36x_v20110210,"org.eclipse.osgi",1391737073559
started,bundle,org.eclipse.equinox.simpleconfigurator,1.0.200.v20100503,"org.eclipse.equinox.simpleconfigurator",1391737073560
started,bundle,com.ibm.icu,4.2.1.v20100412,"com.ibm.icu",1391737073601
started,bundle,org.eclipse.compare.core,3.5.101.R36x_v20100929-0800,"org.eclipse.compare.core",1391737073643
started,bundle,org.eclipse.core.contenttype,3.4.100.v20100505-1235,"org.eclipse.core.contenttype",1391737073643
started,bundle,org.eclipse.core.databinding.observable,1.3.0.I20100601-0800,"org.eclipse.core.databinding.observable",1391737073650
started,bundle,org.eclipse.core.expressions,3.4.200.v20100505,"org.eclipse.core.expressions",1391737073650
started,bundle,org.eclipse.core.filebuffers,3.5.100.v20100520-0800,"org.eclipse.core.filebuffers",1391737073651
started,bundle,org.eclipse.core.filesystem,1.3.1.R36x_v20100727-0745,"org.eclipse.core.filesystem",1391737073687
started,bundle,org.eclipse.core.jobs,3.5.1.R36x_v20100824,"org.eclipse.core.jobs",1391737073687
started,bundle,org.eclipse.core.net,1.2.100.I20100511-0800,"org.eclipse.core.net",1391737073705
started,bundle,org.eclipse.core.resources,3.6.1.R36x_v20110131-1630,"org.eclipse.core.resources",1391737073719
started,bundle,org.eclipse.core.runtime,3.6.0.v20100505,"org.eclipse.core.runtime",1391737073720
started,bundle,org.eclipse.core.runtime.compatibility,3.2.100.v20100505,"org.eclipse.core.runtime.compatibility",1391737073764
started,bundle,org.eclipse.core.runtime.compatibility.auth,3.2.200.v20100517,"org.eclipse.core.runtime.compatibility.auth",1391737073764
started,bundle,org.eclipse.core.variables,3.2.400.v20100505,"org.eclipse.core.variables",1391737073799
started,bundle,org.eclipse.debug.core,3.6.0.v20100519,"org.eclipse.debug.core",1391737073854
started,bundle,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui",1391737073895
started,bundle,org.eclipse.epp.usagedata.gathering,1.3.1.R201102081640,"org.eclipse.epp.usagedata.gathering",1391737073948
started,bundle,org.eclipse.epp.usagedata.recording,1.3.1.R201102081640,"org.eclipse.epp.usagedata.recording",1391737073957
started,bundle,org.eclipse.equinox.app,1.3.1.R36x_v20100803,"org.eclipse.equinox.app",1391737073957
started,bundle,org.eclipse.equinox.common,3.6.0.v20100503,"org.eclipse.equinox.common",1391737073957
started,bundle,org.eclipse.equinox.ds,1.2.1.R36x_v20100803,"org.eclipse.equinox.ds",1391737073958
started,bundle,org.eclipse.equinox.event,1.2.0.v20100503,"org.eclipse.equinox.event",1391737073958
started,bundle,org.eclipse.equinox.p2.core,2.0.3.R36x_v20110111,"org.eclipse.equinox.p2.core",1391737073959
started,bundle,org.eclipse.equinox.p2.directorywatcher,1.0.203.R36x_v20101220,"org.eclipse.equinox.p2.directorywatcher",1391737073959
started,bundle,org.eclipse.equinox.p2.engine,2.0.1.R36x_v20110201,"org.eclipse.equinox.p2.engine",1391737074006
started,bundle,org.eclipse.equinox.p2.metadata,2.0.1.R36x_v20101202,"org.eclipse.equinox.p2.metadata",1391737074044
started,bundle,org.eclipse.equinox.p2.metadata.repository,1.1.0.v20100513,"org.eclipse.equinox.p2.metadata.repository",1391737074045
started,bundle,org.eclipse.equinox.p2.operations,2.0.0.v20100510,"org.eclipse.equinox.p2.operations",1391737074082
started,bundle,org.eclipse.equinox.p2.reconciler.dropins,1.1.2.R36x_v20110114,"org.eclipse.equinox.p2.reconciler.dropins",1391737074110
started,bundle,org.eclipse.equinox.p2.repository,2.0.2.R36x_v20110111-1500,"org.eclipse.equinox.p2.repository",1391737074138
started,bundle,org.eclipse.equinox.p2.ui.sdk.scheduler,1.0.0.v20100507-1815,"org.eclipse.equinox.p2.ui.sdk.scheduler",1391737074139
started,bundle,org.eclipse.equinox.p2.updatechecker,1.1.101.R36x_v20100823,"org.eclipse.equinox.p2.updatechecker",1391737074168
started,bundle,org.eclipse.equinox.preferences,3.3.0.v20100503,"org.eclipse.equinox.preferences",1391737074168
started,bundle,org.eclipse.equinox.registry,3.5.0.v20100503,"org.eclipse.equinox.registry",1391737074225
started,bundle,org.eclipse.equinox.security,1.0.200.v20100503,"org.eclipse.equinox.security",1391737074250
started,bundle,org.eclipse.equinox.util,1.0.200.v20100503,"org.eclipse.equinox.util",1391737074251
started,bundle,org.eclipse.help,3.5.0.v20100524,"org.eclipse.help",1391737074281
started,bundle,org.eclipse.jdt.apt.core,3.3.402.R36_v20110120-1000,"org.eclipse.jdt.apt.core",1391737074333
started,bundle,org.eclipse.jdt.apt.pluggable.core,1.0.301.R36_v20100727-0110,"org.eclipse.jdt.apt.pluggable.core",1391737074354
started,bundle,org.eclipse.jdt.core,3.6.2.v_A76_R36x,"org.eclipse.jdt.core",1391737074383
started,bundle,org.eclipse.jdt.core.manipulation,1.3.0.v20100520-0800,"org.eclipse.jdt.core.manipulation",1391737074384
started,bundle,org.eclipse.jdt.debug,3.6.1.v20100715_r361,"org.eclipse.jdt.debug",1391737074415
started,bundle,org.eclipse.jdt.debug.ui,3.5.2.v20100928a_r362,"org.eclipse.jdt.debug.ui",1391737074415
started,bundle,org.eclipse.jdt.junit,3.6.1.r361_v20100825-0800,"org.eclipse.jdt.junit",1391737074428
started,bundle,org.eclipse.jdt.launching,3.5.200.v20110105_r362,"org.eclipse.jdt.launching",1391737074434
started,bundle,org.eclipse.jdt.launching.macosx,3.2.100.v20100505,"org.eclipse.jdt.launching.macosx",1391737074435
started,bundle,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui",1391737074435
started,bundle,org.eclipse.jface,3.6.2.M20110210-1200,"org.eclipse.jface",1391737074471
started,bundle,org.eclipse.jsch.core,1.1.200.I20100505-1245,"org.eclipse.jsch.core",1391737074472
started,bundle,org.eclipse.ltk.core.refactoring,3.5.101.r362_v20101117-0800,"org.eclipse.ltk.core.refactoring",1391737074478
started,bundle,org.eclipse.ltk.ui.refactoring,3.5.0.v20100526-0800,"org.eclipse.ltk.ui.refactoring",1391737074490
started,bundle,org.eclipse.mylyn.bugzilla.core,3.4.2.v20100902-0100-e3x,"org.eclipse.mylyn.bugzilla.core",1391737074497
started,bundle,org.eclipse.mylyn.commons.net,3.4.1.v20100625-2100-e3x,"org.eclipse.mylyn.commons.net",1391737074497
started,bundle,org.eclipse.mylyn.commons.ui,3.4.0.v20100608-0100-e3x,"org.eclipse.mylyn.commons.ui",1391737074535
started,bundle,org.eclipse.mylyn.monitor.ui,3.4.1.v20110131-0100-e3x,"org.eclipse.mylyn.monitor.ui",1391737074535
started,bundle,org.eclipse.team.core,3.5.101.R36x_v20110203-1036,"org.eclipse.team.core",1391737074545
started,bundle,org.eclipse.team.cvs.core,3.3.301.R36x_v20110119-0815,"org.eclipse.team.cvs.core",1391737074557
started,bundle,org.eclipse.team.cvs.ui,3.3.302.R36x_v20110203-1036,"org.eclipse.team.cvs.ui",1391737074618
started,bundle,org.eclipse.team.ui,3.5.102.R36x_v20110203-1036,"org.eclipse.team.ui",1391737074697
started,bundle,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui",1391737074703
started,bundle,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console",1391737074734
started,bundle,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.editors",1391737074734
started,bundle,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.ide",1391737074775
started,bundle,org.eclipse.ui.net,1.2.100.I20100505-1245,"org.eclipse.ui.net",1391737074786
started,bundle,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views",1391737074786
started,bundle,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"org.eclipse.ui.workbench",1391737074820
started,bundle,org.eclipse.ui.workbench.texteditor,3.6.1.r361_v20100714-0800,"org.eclipse.ui.workbench.texteditor",1391737074842
os,sysinfo,,,"macosx",1391737074844
arch,sysinfo,,,"x86",1391737074844
ws,sysinfo,,,"cocoa",1391737074844
locale,sysinfo,,,"en_US",1391737074844
processors,sysinfo,,,"8",1391737074844
java.runtime.name,sysinfo,,,"Java(TM) SE Runtime Environment",1391737074844
java.runtime.version,sysinfo,,,"1.6.0_65-b14-462-11M4609",1391737074844
java.specification.name,sysinfo,,,"Java Platform API Specification",1391737074844
java.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391737074844
java.specification.version,sysinfo,,,"1.6",1391737074844
java.vendor,sysinfo,,,"Apple Inc.",1391737074844
java.version,sysinfo,,,"1.6.0_65",1391737074844
java.vm.info,sysinfo,,,"mixed mode",1391737074844
java.vm.name,sysinfo,,,"Java HotSpot(TM) Client VM",1391737074844
java.vm.specification.name,sysinfo,,,"Java Virtual Machine Specification",1391737074844
java.vm.specification.vendor,sysinfo,,,"Sun Microsystems Inc.",1391737074844
java.vm.specification.version,sysinfo,,,"1.0",1391737074844
java.vm.vendor,sysinfo,,,"Apple Inc.",1391737074844
java.vm.version,sysinfo,,,"20.65-b04-462",1391737074844
started,bundle,org.eclipse.ui.forms,3.5.2.r36_v20100702,"org.eclipse.ui.forms",1391737074943
started,bundle,org.eclipse.mylyn.context.core,3.4.1.v20100909-0100-e3x,"org.eclipse.mylyn.context.core",1391737075037
started,bundle,org.eclipse.mylyn.context.ui,3.4.2.v20110131-0100-e3x,"org.eclipse.mylyn.context.ui",1391737075062
started,bundle,org.eclipse.mylyn.tasks.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.tasks.ui",1391737075288
started,bundle,org.eclipse.mylyn.team.ui,3.4.3.v20110131-0100-e3x,"org.eclipse.mylyn.team.ui",1391737075327
started,bundle,org.eclipse.update.scheduler,3.2.300.v20100512,"org.eclipse.update.scheduler",1391737075511
started,bundle,org.eclipse.update.configurator,3.3.100.v20100512,"org.eclipse.update.configurator",1391737075605
started,bundle,org.eclipse.update.core,3.2.402.R36x_v20100629,"org.eclipse.update.core",1391737075609
started,bundle,edu.stanford.cs106,1.0.0,"edu.stanford.cs106",1391737075641
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391737076853
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1391737076906
