what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393299965297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393299973609
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393299984821
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393299990488
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393299994336
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300005654
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300006316
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300014102
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300017051
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300018837
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300036321
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1393300042354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300082503
opened,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1393300085515
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavadocView",1393300085529
activated,view,org.eclipse.ui.ide,3.6.2.M20101201-0800,"org.eclipse.ui.views.ProblemView",1393300086241
activated,view,org.eclipse.ui.console,3.5.0.v20100526,"org.eclipse.ui.console.ConsoleView",1393300106868
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1393300112759
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1393300112788
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300112820
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300117394
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300128061
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.ClassFileEditor",1393300128062
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300129886
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300129913
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300131485
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300131905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300133285
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300133747
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300230271
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300272796
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393300297976
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393300301841
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393300310326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300317184
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300335153
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300336031
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300346196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300350390
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300353104
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300354701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300355092
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300357131
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300357544
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300375304
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300411845
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300414209
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300431674
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300455936
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300458090
opened,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300458268
activated,perspective,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugPerspective",1393300458316
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1393300463958
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1393300466897
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1393300466905
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300470160
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300470543
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300472214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300472670
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300477672
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300478732
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300480437
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300482359
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300484458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300487261
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300488766
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300493965
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300494921
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300514331
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300516743
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300518643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300518755
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300519811
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1393300521473
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300522169
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1393300524282
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300530682
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300531978
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300532273
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300534492
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300534759
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393300546332
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300547778
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300552044
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300553547
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300554845
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.VariableView",1393300562270
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.navigate.collapseAll",1393300564119
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.BreakpointView",1393300568219
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300569924
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300573325
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300574341
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300576249
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300576736
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300577527
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300578605
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300579520
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300582533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300597120
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300604441
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300604830
activated,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1393300612721
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300612839
activated,view,org.eclipse.ui.views,3.5.1.M20110202-0800,"org.eclipse.ui.views.ContentOutline",1393300616714
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300643407
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300653362
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300654871
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300657061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300659323
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300664656
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300665765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300667772
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300668916
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393300679160
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300681922
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300685541
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300685681
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300689243
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300689723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300690380
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300693579
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300698508
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1393300703233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300706104
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300707638
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300714608
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300724482
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300730030
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300860336
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300863414
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300865248
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300868062
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300869334
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300870324
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300871340
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300873593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300876277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300880078
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300884360
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300888384
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300889517
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300895018
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393300897871
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300898677
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393300900765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300903218
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300905393
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300909326
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300911456
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300912655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300916468
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300918586
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300918984
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300921049
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300921582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300954142
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300957659
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393300962760
activated,perspective,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.JavaPerspective",1393300970554
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1393300975732
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300977127
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300977512
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300979391
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300979404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300979862
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393300991447
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1393300993034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301004625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301005024
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301006470
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301007255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301027688
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1393301029518
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393301038846
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301039250
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301040907
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301042851
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301048704
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393301075372
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301077596
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301082339
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301083349
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301096736
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393301112201
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393301113033
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301117018
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301142625
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301159255
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301159580
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301163056
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301164893
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301172896
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393301533738
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393302422898
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393302543758
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304441084
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304456224
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304468887
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304469464
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304533774
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304536626
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304540917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393304542944
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393304545098
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304547621
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304614181
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304637649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304638621
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393304641114
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304642986
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304661769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393304669351
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1393304682532
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393304683590
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304685707
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304690314
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304703735
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304709994
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393304722860
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393304723764
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393304726822
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1393304727893
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304730844
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304742434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1393304745157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1393304747530
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304752102
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304760167
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304761084
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304761957
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304767589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304802267
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304811966
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304826028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304833216
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304938129
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1393304966191
