what,kind,bundleId,bundleVersion,description,time
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226583016
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226583017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396226583032
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226584496
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226584497
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396226584516
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226586493
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226586510
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226586511
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1396226586518
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396226587701
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226598071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226635281
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226635297
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226667591
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226675193
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396226701189
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226711708
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226711738
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226717693
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226719579
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396226721544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396226779857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227079747
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227086110
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227093493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227096266
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396227106647
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227115165
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396227119048
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227123286
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227125560
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227125570
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227130046
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227130060
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227134365
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227134366
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227134428
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227134478
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227134582
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227134590
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227134609
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227138811
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227138819
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1396227270187
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1396227271475
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227274454
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227274508
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227274567
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227289680
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227289697
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227292514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227292527
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227302548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227302555
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227302720
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396227332670
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396227339050
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396227348308
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227349037
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227354690
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396227358223
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227384537
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227384543
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227384675
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1396227436826
executed,command,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.edit.text.java.toggle.comment",1396227440625
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227456721
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227456725
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227456759
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227466727
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227478873
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227481270
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227481280
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227485835
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227485846
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227562439
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227562444
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227562568
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227564295
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227565163
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227566202
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227566255
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227568997
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227569872
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227596214
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227597701
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227611150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227631493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227643050
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227645142
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1396227645186
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396227645321
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396227647054
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227647357
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396227647379
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396227690796
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243654963
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396243660424
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396243662928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396243662959
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243666383
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243667196
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243669321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243669363
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243671030
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243671208
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243673480
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396243673996
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1396243674082
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243677367
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243838029
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396243841516
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297192364
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297196327
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396297289304
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297289953
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297289998
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297318221
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297320273
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297369152
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297371188
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297372058
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297373614
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297373649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297377124
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297377978
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297399081
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396297405904
opened,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396297406375
activated,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396297406446
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297425964
closed,editor,org.eclipse.ui.editors,3.6.1.r361_v20100825-0800,"org.eclipse.ui.DefaultTextEditor",1396297425965
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297440668
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297441937
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297441938
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297449820
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396297449820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297531706
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297585363
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396297592756
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396298736952
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396298741660
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298742088
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298742126
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396298766487
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298766812
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298766833
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396298804269
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298804568
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298804597
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1396298829028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396298861592
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1396298898435
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1396299055871
