what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391911123434
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911132000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911132110
error,log,,,"Unhandled event loop exception",1391911132232
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391911141720
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911144503
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911156583
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911170158
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911176544
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911177829
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911250865
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911253636
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911278036
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391911279150
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911589389
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911858700
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911865295
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911867847
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391911875504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913225940
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391913249656
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391913252669
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913299775
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913369223
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913413150
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913483091
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913490528
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913540776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913631250
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913675253
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913677938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913689741
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913691521
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391913697267
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391913697452
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913702245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913704637
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913717918
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913721864
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913722294
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913734451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913737891
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391913750037
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913752233
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913775594
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913776774
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391913793028
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913797173
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913807941
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391913855539
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913858368
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913872968
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913900669
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913901769
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913904025
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913904936
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391913913896
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391913916654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391913920588
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391913921776
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391913924311
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391913925404
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913929166
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391913948396
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914192713
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391914204073
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914205369
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914213657
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914213658
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914215154
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914225771
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914225772
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391914248179
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914255958
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914264998
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914265279
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914265322
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391914267265
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914271719
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914271759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1391914272702
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391914273578
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914274424
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391914274425
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391914274442
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.selectAll",1391914276434
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914277288
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914388015
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914423118
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914435723
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914496883
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391914510509
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914511315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914514487
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391914542719
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914543499
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914553205
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914554472
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391914556013
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914558390
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914568451
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914573615
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914576923
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914736151
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914744433
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914747176
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391914825547
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391914827271
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914835953
executed,command,,,"AUTOGEN:::org.eclipse.jdt.internal.ui.CompilationUnitEditor.ruler.actions/org.eclipse.jdt.internal.ui.javaeditor.JavaSelectRulerAction",1391914857577
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914864783
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914884927
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914899947
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914904533
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914905340
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914906147
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914906180
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914907922
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914908412
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914947836
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391914967568
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391914970294
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915056371
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915105879
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915144455
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915167026
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915167027
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915171354
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915171702
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915176443
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915176987
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915181108
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391915186016
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915188023
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915195356
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915198698
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915198700
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915202366
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915202797
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915205749
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915206277
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915210294
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915212094
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915212094
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391915212103
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915212822
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915629816
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391915632563
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915633434
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915633512
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915669760
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391915679109
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915685687
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391915688105
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391915715857
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915718712
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391915725495
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915726749
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391915728288
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391915730721
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915793764
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915809586
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915890309
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915952231
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391915956367
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391915958125
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391915965519
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391915986652
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391926124228
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926142524
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926148682
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926151558
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926156637
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391926164136
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391926780475
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926782952
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926787945
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926788027
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391926792341
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926792606
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926792655
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391926795354
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926797170
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391926801931
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391926806363
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926909709
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926912888
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926912889
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926913929
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391926928527
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926928810
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926928852
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391926938444
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391927039077
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391927040568
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391927120108
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927124592
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927125406
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927127535
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927128275
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927137696
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391927151589
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927154009
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927154382
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927156396
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927156857
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391927160875
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391927232459
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391927234500
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391927263947
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391927266524
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391927281606
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391927286166
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391927290368
