what,kind,bundleId,bundleVersion,description,time
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406203927
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406207661
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406208443
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406209432
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406209518
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406210593
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406211235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406216150
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406222795
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406226533
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406228321
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406233274
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406242330
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406328777
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406329842
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406330819
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406331292
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406341476
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391406365598
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406368709
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406369552
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406371493
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406372761
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406373170
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406380807
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406457504
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391406517865
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406517948
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406522336
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406526800
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406528838
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406529643
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406529933
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406529971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406531357
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406531452
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406532451
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406533210
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406546741
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406550955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406559641
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406575076
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391406577742
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406578898
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406580746
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406609154
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406636825
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406643536
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406644772
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406644802
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406658770
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406658771
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406661303
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391406667405
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406670302
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406672484
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406676108
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406679106
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406680729
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406683111
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391406710538
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406713406
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406722453
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406746220
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406748382
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406749162
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406750861
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406750955
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406752479
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406753128
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406759794
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406776277
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406778580
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391406787484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406799362
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406800648
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406801560
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406802000
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406810400
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391406817009
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406819938
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406820157
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406820378
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406820962
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406821372
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406822739
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.redo",1391406824548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.cut",1391406827542
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406832565
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406834604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406836611
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406837093
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406837656
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406845882
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406858159
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406859902
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406864238
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406864812
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406870305
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406871667
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406874313
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406878431
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406883484
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406887678
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406889172
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406895255
opened,view,org.eclipse.debug.ui,3.6.3.v20101201_r362,"org.eclipse.debug.ui.DebugView",1391406895711
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406903344
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406905424
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406906235
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406906429
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406906458
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406907967
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406908504
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406914321
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391406927654
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391406937468
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406942995
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406951239
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406952655
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406954820
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406961603
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391406980973
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391406987403
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406989759
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391406991063
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407086190
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407088247
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407090131
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407111245
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407113851
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407115724
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407117581
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407118830
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407119613
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407120464
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407121056
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407122765
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407124065
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407125169
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407125951
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407126731
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391407127495
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407129425
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407133281
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407135279
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407137205
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391407138989
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407140449
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407144038
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407156881
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407186647
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391407194055
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407219685
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407222369
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407268370
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407277971
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407293196
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407302806
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407320000
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391407322911
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407330372
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407330373
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.close",1391407330388
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407342749
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391407399640
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407399699
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407400752
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407400792
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391407403957
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407408885
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407413881
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391407418314
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391407419843
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407421917
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391407513061
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391407527548
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391407528206
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391407530527
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391407547443
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407547808
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407548024
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.paste",1391407548783
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391407561514
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407564551
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407564828
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407566848
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407567421
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407583652
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391407587294
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407588638
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407603522
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407606300
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407613821
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407620850
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407828465
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391407835999
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408211641
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391408216237
opened,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408216928
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408216989
activated,view,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.PackageExplorer",1391408217089
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408217315
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391408234889
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391408241553
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408244035
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408244841
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408245040
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408245071
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408246300
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408247641
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408252183
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408256883
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408256884
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408271624
closed,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391408271625
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408277542
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408298572
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408310034
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408525981
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391408529900
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391408531910
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472604228
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472605991
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472607017
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391472618954
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472620608
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472621473
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472625604
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472625649
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472631734
deactivated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472635788
activated,workbench,org.eclipse.ui.workbench,3.6.2.M20110210-1200,"",1391472654137
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391472656002
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.undo",1391472656763
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391472660085
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.file.save",1391472665351
activated,editor,org.eclipse.jdt.ui,3.6.2.r362_v20110203,"org.eclipse.jdt.ui.CompilationUnitEditor",1391472681459
executed,command,org.eclipse.ui,3.6.2.M20110203-1100,"org.eclipse.ui.edit.copy",1391472688469
